,y,v_t,a_t,a_t_lower,a_t_upper,a_t_lower_5,a_t_upper_5,F_t,P_t,K_t,P_tt,a_tt,a_t1,P_t1,L_t,R_t,a_hat_t,a_hat_t_lower,a_hat_t_upper,N_t,V_t,D_t,e_t,e_t_std,eta_t,eta_t_std,error,u_t,u_star,r_star
892,2809.37,-1.9799999628880869,2811.349999962888,2768.379665174297,2854.320334751479,2793.7295564763053,2828.9704434494706,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2809.3700000033386,2811.349999962888,682.4690503671618,1.68614822104729e-09,-0.007062591285891345,2809.3699999952114,2809.3682355157375,2809.3717644746853,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,4.788660733439646e-09,0.001072727327736809,-4.819999959886424,0.0015170655684227502,-0.07579205825594906,0.004161360868758837,0.07687088170605237,-0.18450390193567498
893,2804.55,-4.820000003338464,2809.3700000033386,2766.3996652147475,2852.3403347919298,2791.749556516756,2826.9904434899213,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2804.5500000081274,2809.3700000033386,682.4690503671618,1.68614822104729e-09,0.023634771351203277,2804.550000035325,2804.548235555851,2804.551764514799,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,-3.532480352377038e-08,0.001072727327736809,16.129999932503132,0.0015170655684227502,-0.18450390297676583,-0.030697362637094626,-0.5670580866176368,0.6174373341362285
894,2820.68,16.12999999187241,2804.5500000081274,2761.5796652195363,2847.5203347967185,2786.929556521545,2822.17044349471,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2820.6799999728023,2804.5500000081274,682.4690503671618,1.68614822104729e-09,-0.004322540247495601,2820.6799999678283,2820.6782354883544,2820.681764447302,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,3.217170644110863e-08,0.001072727327736809,-2.9499999329080224,0.0015170655684227502,0.6174373343266325,0.02795731159869888,0.5164423996142918,-0.11292251096706124
895,2817.73,-2.9499999728022885,2820.6799999728023,2777.709665184211,2863.6503347613934,2803.0595564862197,2838.300443459385,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2817.730000004974,2820.6799999728023,682.4690503671618,1.68614822104729e-09,0.026023158071552126,2817.73000003492,2817.728235555446,2817.731764514394,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,-3.492012794664715e-08,0.001072727327736809,17.75999994670073,0.0015170655684227502,-0.11292251211335842,-0.03034569831904773,-0.5605619554131145,0.6798318082601968
896,2835.49,17.759999995025737,2817.730000004974,2774.759665216383,2860.700334793565,2800.1095565183914,2835.3504434915567,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2835.4899999700538,2817.730000004974,682.4690503671618,1.68614822104729e-09,0.010051737841176824,2835.4899999816207,2835.488235502147,2835.4917644610946,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,1.837901478063188e-08,0.001072727327736809,6.859999967440635,0.0015170655684227502,0.6798318078174267,0.015971420230375302,0.2950326092658759,0.2625926912458366
897,2842.35,6.86000002994615,2835.4899999700538,2792.5196651814626,2878.460334758645,2817.869556483471,2853.1104434566364,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2842.349999988433,2835.4899999700538,682.4690503671618,1.68614822104729e-09,-0.034214005678543095,2842.3499999490614,2842.3482354695875,2842.3517644285353,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,5.0938535376917754e-08,0.001072727327736809,-23.349999925320425,0.0015170655684227502,0.2625926927529334,0.044265743519719916,0.8177004689212988,-0.8938104008865704
898,2819.0,-23.349999988432955,2842.349999988433,2799.379665199842,2885.320334777024,2824.7295565018503,2859.9704434750156,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2819.0000000393716,2842.349999988433,682.4690503671618,1.68614822104729e-09,-0.013583033544838776,2819.000000023741,2818.998235544267,2819.001764503215,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,-2.374096581987225e-08,0.001072727327736809,-9.269999988820828,0.0015170655684227502,-0.8938104002882498,-0.020630972133704323,-0.38110634198467463,-0.35484464379983277
899,2809.73,-9.270000039371553,2819.0000000393716,2776.0296652507805,2861.9703348279627,2801.379556552789,2836.620443525954,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2809.7300000156306,2819.0000000393716,682.4690503671618,1.68614822104729e-09,0.016762664803684397,2809.73000003492,2809.728235555446,2809.731764514394,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,-3.4920127980565834e-08,0.001072727327736809,11.439999910904001,0.0015170655684227502,-0.35484464453821335,-0.030345698348523173,-0.5605619559576006,0.4379096761974451
900,2821.17,11.439999984369479,2809.7300000156306,2766.7596652270395,2852.7003348042217,2792.109556529048,2827.3504435022132,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2821.1699999807106,2809.7300000156306,682.4690503671618,1.68614822104729e-09,-0.0303163929346815,2821.169999945824,2821.1682354663503,2821.171764425298,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,5.4175939619072696e-08,0.001072727327736809,-20.68999986180341,0.0015170655684227502,0.4379096775328555,0.0470790577383659,0.869669512540434,-0.7919887421827397
901,2800.48,-20.68999998071058,2821.1699999807106,2778.1996651921195,2864.1403347693017,2803.549556494128,2838.7904434672932,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2800.4800000348864,2821.1699999807106,682.4690503671618,1.68614822104729e-09,0.04269790684030767,2800.480000084021,2800.478235604547,2800.481764563495,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,-8.402076179861932e-08,0.001072727327736809,29.13999988483596,0.0015170655684227502,-0.7919887440635449,-0.07301429977498917,-1.3487591626552373,1.1154447564111685
902,2829.62,29.139999965113475,2800.4800000348864,2757.5096652462953,2843.4503348234775,2782.8595565483038,2818.100443521469,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2829.6199999508653,2800.4800000348864,682.4690503671618,1.68614822104729e-09,0.015634408698471457,2829.6199999688565,2829.6182354893826,2829.6217644483304,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,3.1143156036833115e-08,0.001072727327736809,10.670000039506707,0.0015170655684227502,1.1154447557224865,0.02706349814183621,0.49993139980516904,0.4084349911465937
903,2840.29,10.670000049134615,2829.6199999508653,2786.6496651622742,2872.5903347394565,2811.9995564642827,2847.240443437448,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2840.289999982009,2829.6199999508653,682.4690503671618,1.68614822104729e-09,0.022902137444467174,2840.290000008363,2840.2882355288893,2840.291764487837,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,-8.363294692493339e-09,0.001072727327736809,15.629999966749233,0.0015170655684227502,0.40843499013777473,-0.007267728745995718,-0.13425336910801094,0.5982979263733554
904,2855.92,15.630000017991279,2840.289999982009,2797.3196651934177,2883.2603347706,2822.669556495426,2857.9104434685914,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2855.9199999736456,2840.289999982009,682.4690503671618,1.68614822104729e-09,0.001274783120338977,2855.9199999751127,2855.918235495639,2855.9217644545865,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,2.4887546571039952e-08,0.001072727327736809,0.8700000240948801,0.0015170655684227502,0.5982979263172024,0.021627354324128198,0.3995120462505812,0.03330257271068919
905,2856.79,0.8700000263543188,2855.9199999736456,2812.9496651850545,2898.8903347622368,2838.299556487063,2873.5404434602283,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2856.789999998533,2855.9199999736456,682.4690503671618,1.68614822104729e-09,0.0005861071223457668,2856.7899999992073,2856.7882355197335,2856.791764478681,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,7.92489719988177e-10,0.001072727327736809,0.3999999705262861,0.0015170655684227502,0.03330257268487169,0.0006886759979932106,0.012721591048008105,0.015311526130799759
906,2857.19,0.4000000014671059,2856.789999998533,2813.819665209942,2899.760334787124,2839.1695565119503,2874.4104434851156,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2857.1899999993257,2856.789999998533,682.4690503671618,1.68614822104729e-09,-0.025715451810364526,2857.189999969734,2857.18823549026,2857.1917644492078,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,3.0266359121813926e-08,0.001072727327736809,-17.549999947190088,0.0015170655684227502,0.015311527263542764,0.026301558932710294,0.4858564515708933,-0.6717932564679442
907,2839.64,-17.54999999932579,2857.1899999993257,2814.2196652107345,2900.160334787917,2839.569556512743,2874.8104434859083,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2839.6400000295916,2857.1899999993257,682.4690503671618,1.68614822104729e-09,-0.006124819921248758,2839.6400000225435,2839.6382355430696,2839.6417645020174,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,-2.2543800604983283e-08,0.001072727327736809,-4.180000028276415,0.0015170655684227502,-0.6717932561981512,-0.019590631889115768,-0.3618886210520354,-0.1600054609391331
908,2835.46,-4.180000029591611,2839.6400000295916,2796.6696652410005,2882.6103348181828,2822.019556543009,2857.2604435161743,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2835.460000007048,2839.6400000295916,682.4690503671618,1.68614822104729e-09,-0.01110673075954295,2835.459999994267,2835.458235514793,2835.461764473741,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,5.732903624854879e-09,0.001072727327736809,-7.579999981368019,0.0015170655684227502,-0.16000546044989136,0.004981910838294192,0.09202851922689306,-0.290153440845194
909,2827.88,-7.580000007048056,2835.460000007048,2792.489665218457,2878.4303347956393,2817.8395565204655,2853.080443493631,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2827.8800000127812,2835.460000007048,682.4690503671618,1.68614822104729e-09,0.00010256874351671705,2827.880000012899,2827.878235533425,2827.881764492373,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,-1.2899033290442837e-08,0.001072727327736809,0.06999999286717651,0.0015170655684227502,-0.29015344084971206,-0.011209299503059668,-0.20706417041990685,0.002679516997292218
910,2827.95,0.06999998721857992,2827.8800000127812,2784.90966522419,2870.8503348013724,2810.2595565261986,2845.500443499364,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2827.9499999998816,2827.8800000127812,682.4690503671618,1.68614822104729e-09,0.0051137850191989315,2827.9500000057665,2827.9482355262926,2827.9517644852403,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,-5.766626678856238e-09,0.001072727327736809,3.489999999949856,0.0015170655684227502,0.0026795167720344913,-0.005011216275682215,-0.09256986492649608,0.13359307533301865
911,2831.44,3.490000000118471,2827.9499999998816,2784.9796652112905,2870.9203347884727,2810.329556513299,2845.5704434864642,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2831.4399999941156,2827.9499999998816,682.4690503671618,1.68614822104729e-09,0.010081043260354795,2831.4400000057162,2831.4382355262424,2831.44176448519,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,-5.716042237733661e-09,0.001072727327736809,6.880000009003914,0.0015170655684227502,0.13359307488895755,-0.004967258241155862,-0.09175784862253307,0.26335826919978067
912,2838.32,6.88000000588454,2831.4399999941156,2788.4696652055245,2874.4103347827067,2813.819556507533,2849.0604434806983,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2838.3199999883996,2831.4399999941156,682.4690503671618,1.68614822104729e-09,0.02287283209350296,2838.3200000147203,2838.3182355352465,2838.321764494194,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,-1.4720073271131224e-08,0.001072727327736809,15.609999971739734,0.0015170655684227502,0.2633582681922526,-0.012791788833148165,-0.23629675897226793,0.5975323502014349
913,2853.93,15.610000011600278,2838.3199999883996,2795.3496651998084,2881.2903347769907,2820.699556501817,2855.940443474982,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2853.929999973679,2838.3199999883996,682.4690503671618,1.68614822104729e-09,0.01110673078667141,2853.92999998646,2853.9282355069863,2853.931764465934,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,1.3539769582757243e-08,0.001072727327736809,7.579999999882354,0.0015170655684227502,0.5975323497121932,0.011766101306831553,0.21734971088163355,0.2901534415539009
914,2861.51,7.580000026321159,2853.929999973679,2810.959665185088,2896.90033476227,2836.3095564870964,2871.5504434602617,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2861.509999987219,2853.929999973679,682.4690503671618,1.68614822104729e-09,-0.0007619392956252876,2861.5099999863423,2861.5082355068685,2861.511764465816,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,1.3657799977870134e-08,0.001072727327736809,-0.5199999866460171,0.0015170655684227502,0.29015344158746365,0.011868670082296699,0.21924441611248932,-0.01990498492554962
915,2860.99,-0.5199999872193075,2861.509999987219,2818.539665198628,2904.48033477581,2843.8895565006364,2879.1304434738017,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2860.9900000008765,2861.509999987219,682.4690503671618,1.68614822104729e-09,-0.001025687532418076,2860.9899999996965,2860.9882355202226,2860.9917644791703,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,3.0350668083738395e-10,0.001072727327736809,-0.699999995042498,0.0015170655684227502,-0.019904984880368987,0.00026374823679278835,0.004872098371205522,-0.026795172513515396
916,2860.29,-0.700000000876571,2860.9900000008765,2818.0196652122854,2903.9603347894677,2843.369556514294,2878.610443487459,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2860.2900000011805,2860.9900000008765,682.4690503671618,1.68614822104729e-09,0.003018451945778709,2860.290000004654,2860.28823552518,2860.2917644841277,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,-4.653768930539813e-09,0.001072727327736809,2.0600000295410417,0.0015170655684227502,-0.02679517264647555,-0.004044139478196785,-0.07470550553909619,0.07885436651474244
917,2862.35,2.0599999988194213,2860.2900000011805,2817.3196652125894,2903.2603347897716,2842.669556514598,2877.910443487763,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2862.3499999965265,2860.2900000011805,682.4690503671618,1.68614822104729e-09,0.03273408513110755,2862.350000034195,2862.348235554721,2862.351764513669,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,-3.41950843225769e-08,0.001072727327736809,22.33999995639625,0.0015170655684227502,0.07885436507283482,-0.02971563318532884,-0.548923055570319,0.855148795747094
918,2884.69,22.340000003473506,2862.3499999965265,2819.3796652079354,2905.3203347851177,2844.729556509944,2879.970443483109,682.4690515179058,682.4690503671618,0.9999999983138518,1.1507439751964231e-06,2884.6899999623315,2862.3499999965265,682.4690503671618,1.68614822104729e-09,0.024557890206145228,2884.6899999905913,2884.6882355111175,2884.691764470065,0.0014652679088903173,1.1507439694469213e-06,0.002930535812839317,9.40870662769348e-09,0.001072727327736809,16.759999979749114,0.0015170655684227502,0.8551487946653404,0.00817619492496232,0.15103504182992508,0.6415529913777032
