,y,v_t,a_t,a_t_lower,a_t_upper,a_t_lower_5,a_t_upper_5,F_t,P_t,K_t,P_tt,a_tt,a_t1,P_t1,L_t,R_t,a_hat_t,a_hat_t_lower,a_hat_t_upper,N_t,V_t,D_t,e_t,e_t_std,eta_t,eta_t_std,error,u_t,u_star,r_star
49,-1.45598047049318,-1.2135868073918452,-0.24239366310133476,-122.24195273505815,121.75716540885543,-50.269612361573365,49.7848250353707,20600.257941809046,5501.257941809046,0.26704801257095057,4032.1579418087827,-0.566479608097652,-0.24239366310133476,5501.257941809046,0.7329519874290494,3.6441825478968816e-05,-0.41954041207861825,-79.76147017432464,78.92238935016736,0.00010489419660359667,2326.7568698141386,5.602357346643118e-05,-1.0364400584145617,48.2364682560212,0.05353668581115308,35.252114768325626,-0.008455407007386794,-6.86429603559548e-05,-0.009170871358768923,0.00355815115414498
50,-0.730703240579078,-0.16422363248142602,-0.566479608097652,-122.56603868005155,121.43307946385619,-50.593698306568484,49.46073909037318,20600.257941808784,5501.257941808783,0.26704801257094113,4032.157941808641,-0.6103352027689974,-0.566479608097652,5501.257941808783,0.7329519874290589,6.059571079002338e-05,-0.36600372626746513,-79.70793348851268,78.97592603597772,0.00010489419660359824,2326.7568698140913,5.602357346643138e-05,-0.3646995143116128,48.23646825602071,0.08902115872162335,35.252114768325576,-0.0011441931013127975,-2.415388531105456e-05,-0.003227019549469693,0.005916517502894768
51,-1.21369148291547,-0.6033562801464725,-0.6103352027689974,-122.60989427472131,121.38922386918328,-50.637553901239194,49.41688349570119,20600.25794180864,5501.257941808641,0.26704801257093613,4032.1579418085644,-0.771460298254306,-0.6103352027689974,5501.257941808641,0.7329519874290639,0.0001226335222589702,-0.2769825675458418,-79.61891232979062,79.06494719469889,0.00010489419660359909,2326.7568698140653,5.602357346643151e-05,-0.9367089153696283,48.2364682560204,0.18016090755065312,35.252114768325555,-0.004203756079110163,-6.203781146894684e-05,-0.008288406930746735,0.011973840580912665
52,1.36238249857461,2.133842796828916,-0.771460298254306,-122.77101937020578,121.2280987736971,-50.79867899672414,49.255758400215534,20600.257941808566,5501.257941808564,0.2670480125709334,4032.157941808524,-0.20162182022234187,-0.771460298254306,5501.257941808564,0.7329519874290666,2.5991085106191977e-05,-0.09682165999518877,-79.43875142223973,79.24510810224933,0.00010489419660359952,2326.756869814052,5.602357346643156e-05,1.4592041585697986,48.23646825602029,0.03818350312950663,35.25211476832554,0.014867094160116117,9.664243715277824e-05,0.012911671558599238,0.0025377490905730835
53,0.37076313658938,0.5723849568117219,-0.20162182022234187,-122.20118089217338,121.79793725172865,-50.22884051869201,49.825596878247325,20600.257941808522,5501.257941808524,0.267048012570932,4032.1579418085016,-0.04876755508027278,-0.20162182022234187,5501.257941808524,0.732951987429068,-2.4479700269335324e-06,-0.05863815686568202,-79.4005679191101,79.28329160537871,0.00010489419660359976,2326.756869814045,5.60235734664316e-05,0.429401293455062,48.236468256020196,-0.003596312766568052,35.252114768325534,0.003987969995446742,2.8439055133125506e-05,0.0037995289660930926,-0.0002390178664807164
54,-0.317712737467213,-0.2689451823869402,-0.04876755508027278,-122.04832662703106,121.95079151687045,-50.075986253549836,49.978451143389286,20600.2579418085,5501.2579418085015,0.2670480125709312,4032.1579418084902,-0.12058883152723177,-0.04876755508027278,5501.2579418085015,0.7329519874290689,1.4472241101946723e-05,-0.062234469632250045,-79.4041642318766,79.27969529261208,0.0001048941966035999,2326.7568698140412,5.602357346643161e-05,-0.25547826783496297,48.23646825602016,0.02126116940286993,35.25211476832553,-0.0018738181446160344,-1.6920211128880255e-05,-0.0022605825684309843,0.001413058229195287
55,-0.601113600868852,-0.48052476934162025,-0.12058883152723177,-122.12014790347787,121.87897024042337,-50.14780752999673,49.906629866942275,20600.25794180849,5501.25794180849,0.26704801257093075,4032.157941808484,-0.24891201617101638,-0.12058883152723177,5501.25794180849,0.7329519874290693,5.157008206091565e-05,-0.0409733002293801,-79.3829030624737,79.30095646201491,0.00010489419660359995,2326.756869814039,5.602357346643162e-05,-0.560140300639472,48.23646825602016,0.07576160755569117,35.25211476832553,-0.0033479537493045887,-3.709784095896893e-05,-0.004956364430649987,0.00503526221841694
56,0.335579722066781,0.5844917382377974,-0.24891201617101638,-122.24847108812162,121.75064705577952,-50.2761307146405,49.778306682298464,20600.257941808486,5501.257941808484,0.2670480125709305,4032.157941808481,-0.09282465911048401,-0.24891201617101638,5501.257941808484,0.7329519874290695,3.164880152972351e-05,0.03478830732631105,-79.307141454918,79.37671806957057,0.00010489419660359999,2326.756869814038,5.602357346643162e-05,0.30079141474046994,48.23646825602016,0.04649525432731681,35.25211476832553,0.004072321410511105,1.992128053119213e-05,0.002661532954087713,0.0030901640686271095
57,0.329157230717625,0.421981889828109,-0.09282465911048401,-122.09238373106103,121.90673441284001,-50.120043357579945,49.93439403935898,20600.25794180848,5501.257941808481,0.26704801257093047,4032.1579418084784,0.019864765909037838,-0.09282465911048401,5501.257941808481,0.7329519874290695,1.5232239567739464e-05,0.08128356165362785,-79.26064620059067,79.4232133238979,0.00010489419660360002,2326.7568698140376,5.602357346643164e-05,0.2478736690639972,48.2364682560201,0.022377683148966043,35.25211476832553,0.0029400687338643036,1.641656196198405e-05,0.002193293778792477,0.0014872638811533484
58,0.291090205277655,0.27122543936861715,0.019864765909037838,-121.9796943060415,122.0194238378595,-50.00735393256041,50.047083464378495,20600.25794180848,5501.257941808479,0.26704801257093036,4032.1579418084775,0.09229498045110442,0.019864765909037838,5501.257941808479,0.7329519874290696,2.8189035537609836e-06,0.10366124480259391,-79.2382685174417,79.44559100704686,0.00010489419660360003,2326.756869814037,5.602357346643163e-05,0.18742896047506108,48.23646825602012,0.004141251210830261,35.25211476832553,0.0018897053483529897,1.241333601397848e-05,0.001658452769621755,0.00027523552405535773
59,-0.116334421665587,-0.2086294021166914,0.09229498045110442,-121.9072640914994,122.09185405240156,-49.93492371801834,50.119513678920555,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,0.03658091325198054,0.09229498045110442,5501.257941808477,0.7329519874290698,1.7663391114461103e-05,0.10780249601342416,-79.23412726623086,79.44973225825767,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.22413691767901114,48.23646825602014,0.025949287886254807,35.25211476832553,-0.0014535808216270727,-1.4844487560700122e-05,-0.0019832607029194927,0.0017246396044650445
60,-0.0264585264144412,-0.06303943966642174,0.03658091325198054,-121.96297815869852,122.03613998520244,-49.990637785217466,50.06379961172143,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,0.019746356175477545,0.03658091325198054,5501.257941808477,0.7329519874290698,2.8274048132417266e-05,0.13375178389967896,-79.2081779783446,79.47568154614393,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.16021031031412014,48.23646825602014,0.041537404111334206,35.25211476832553,-0.0004392138383926112,-1.0610657017956166e-05,-0.001417610342547715,0.002760655803391887
61,0.738205303300843,0.7184589471253654,0.019746356175477545,-121.97981271577503,122.01930542812593,-50.00747234229397,50.04696505464492,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,0.21160939011910948,0.019746356175477545,5501.257941808477,0.7329519874290698,-9.007633786241562e-06,0.17528918801101318,-79.16664057423327,79.51721895025526,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.5629161152898298,48.23646825602014,-0.01323311479536748,35.25211476832553,0.005005709339490351,3.728168191865883e-05,0.004980926043130653,-0.0008794982724212625
62,0.393236841772093,0.18162745165298352,0.21160939011910948,-121.78794968183139,122.21116846206957,-49.81560930835034,50.238828088588555,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,0.2601126401113615,0.21160939011910948,5501.257941808477,0.7329519874290698,-2.431863243227423e-05,0.16205607321564572,-79.17987368902862,79.5039858354599,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.23118076855644729,48.23646825602014,-0.03572650290625407,35.25211476832553,0.001265450496072016,1.531099864603267e-05,0.0020455877518818165,-0.0023744521279830027
63,0.859716119721154,0.5996034796097925,0.2601126401113615,-121.73944643183914,122.25967171206182,-49.76710605835809,50.287331338580806,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,0.4202355576717709,0.2601126401113615,5501.257941808477,0.7329519874290698,-7.289049476830723e-05,0.12632957030939168,-79.21560019193488,79.46825933255364,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.7333865494117623,48.23646825602014,-0.10708342586412015,35.25211476832553,0.00417760924250822,4.8571862336033004e-05,0.006489322413102304,-0.007116970532547146
64,-0.59841469066787,-1.018650248339641,0.4202355576717709,-121.57932351427873,122.41979462962223,-49.606983140797674,50.44745425614122,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,0.14820703334778518,0.4202355576717709,5501.257941808477,0.7329519874290698,-3.1983094601862993e-05,0.019246144445271507,-79.322683617799,79.36117590668952,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.6176608351131414,48.23646825602014,-0.04698636427959692,35.25211476832553,-0.007097228146701831,-4.090740016644423e-05,-0.005465331078419844,-0.0031228041810479924
65,0.390676366154397,0.24246933280661181,0.14820703334778518,-121.85135203860271,122.14776610529825,-49.87901166512166,50.175425731817235,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,0.21295798678319033,0.14820703334778518,5501.257941808477,0.7329519874290698,-5.969463748475076e-05,-0.027740219834325452,-79.3696699820786,79.31418954240992,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.41841658598872244,48.23646825602014,-0.08769739192884733,35.25211476832553,0.0016893533146553807,2.771154288288777e-05,0.003702331508054265,-0.005828537414658597
66,-0.390676366154397,-0.6036343529375874,0.21295798678319033,-121.7866010851673,122.21251705873365,-49.81426071168626,50.240176685252635,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,0.05175863251166812,0.21295798678319033,5501.257941808477,0.7329519874290698,-4.1465698191338996e-05,-0.1154376117631728,-79.45736737400745,79.22649215048108,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.2752387543912242,48.23646825602014,-0.06091725721289611,35.25211476832553,-0.0042056934919200714,-1.8228939293411763e-05,-0.00243543192775753,-0.004048678131178867
67,0.364678705797394,0.31292007328572585,0.05175863251166812,-121.94780043943884,122.05131770446212,-49.975460065957776,50.07897733098112,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,0.13532331617617108,0.05175863251166812,5501.257941808477,0.7329519874290698,-7.729810926316249e-05,-0.17635486897606892,-79.51828463122034,79.16557489326819,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.5410335747734629,48.23646825602014,-0.113558652318512,35.25211476832553,0.0021802038093166666,3.583241107182349e-05,0.004787299829584227,-0.007547326542318007
68,-1.54594982469303,-1.6812731408692012,0.13532331617617108,-121.86423575577433,122.13488238812663,-49.89189538229328,50.16254201464562,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.3136573346818349,0.13532331617617108,5501.257941808477,0.7329519874290698,5.888611936814265e-06,-0.2899135212945809,-79.63184328353886,79.05201624094967,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-1.2560363033984492,48.23646825602014,0.008650959796373836,35.25211476832553,-0.011713911695520605,-8.318672119997676e-05,-0.011113954219437713,0.000574959434218775
69,-0.635763730835759,-0.3221063961539241,-0.3136573346818349,-122.31321640663234,121.68590173726862,-50.34087603315128,49.71356136378761,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.39967520761112507,-0.3136573346818349,5501.257941808477,0.7329519874290698,2.936706543291015e-05,-0.2812625614982072,-79.62319232374249,79.06066720074604,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.35450116933755177,48.23646825602014,0.043143155827488296,35.25211476832553,-0.0022442075528303373,-2.3478453496095885e-05,-0.0031367801679732495,0.0028673771522302874
70,-0.292748046732205,0.10692716087892007,-0.39967520761112507,-122.39923427956163,121.59988386433933,-50.42689390608057,49.62754349085832,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.3711205218085573,-0.39967520761112507,5501.257941808477,0.7329519874290698,3.298509583634654e-05,-0.2381194056707189,-79.58004916791499,79.10381035657353,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.05462864106148608,48.23646825602014,0.048458404293176695,35.25211476832553,0.000744992166912776,-3.6180304034363916e-06,-0.0004833779200367985,0.0032206387928456325
71,-0.991035297425569,-0.6199147756170116,-0.3711205218085573,-122.37067959375906,121.6284385501419,-50.398339220278004,49.65609817666089,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.5366675306004345,-0.3711205218085573,5501.257941808477,0.7329519874290698,8.605975614815703e-05,-0.1896610013775422,-79.53159076362182,79.1522687608667,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.8013742960480267,48.23646825602014,0.12643038775725748,35.25211476832553,-0.004319123861439882,-5.307466031181049e-05,-0.007090907495916961,0.00840280684733306
72,0.777588044562327,1.3142555751627616,-0.5366675306004345,-122.53622660255094,121.46289154135002,-50.56388622906988,49.490551167869015,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.1856981912429541,-0.5366675306004345,5501.257941808477,0.7329519874290698,3.0372713418001927e-05,-0.06323061362028476,-79.40516037586457,79.27869914862396,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.8408186581826118,48.23646825602014,0.04462055328238663,35.25211476832553,0.009156795156343921,5.56870427301551e-05,0.0074399283273949785,0.0029655678298867315
73,0.128123015604842,0.31382120684779613,-0.1856981912429541,-122.18525726319345,121.81386088070751,-50.2129168897124,49.84152050722649,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,-0.10189286165163933,-0.1856981912429541,5501.257941808477,0.7329519874290698,2.0654647589619905e-05,-0.01861006033789811,-79.36053982258217,79.32331970190636,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,0.14673307594274015,48.23646825602014,0.0303437427739106,35.25211476832553,0.0021864822650389196,9.718065828382022e-06,0.0012983579249202335,0.002016703532096008
74,1.09302303229408,1.1949158939457192,-0.10189286165163933,-122.10145193360214,121.89766621029882,-50.12911156012109,49.925325836817805,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,0.2172070530159815,-0.10189286165163933,5501.257941808477,0.7329519874290698,-5.0958661229379176e-05,0.011733682436012485,-79.33019607980826,79.35366344468027,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,1.0812893498580674,48.23646825602014,-0.07486336921208094,35.25211476832553,0.008325321403765386,7.16133088189991e-05,0.009567717350026213,-0.004975563569712984
75,-0.44955781121615,-0.6667648642321315,0.2172070530159815,-121.78235201893452,122.21676612496644,-49.810011645453464,50.24442575148543,20600.25794180848,5501.257941808477,0.2670480125709303,4032.157941808477,0.039148821170664594,0.2172070530159815,5501.257941808477,0.7329519874290698,-2.536569981206137e-05,-0.06312968677606842,-79.40505944902034,79.27880007546818,0.00010489419660360003,2326.7568698140367,5.6023573466431624e-05,-0.38642812444008157,48.23646825602014,-0.03726474959389935,35.25211476832553,-0.004645541852439909,-2.5592961417317806e-05,-0.0034192837201520243,-0.002476686962733727
